start_time,end_time,instrument,note,start_beat,end_beat,note_value
10345950,10352094,41,91,141.75,0.166666666667,Triplet Thirty Second
10354142,10385886,41,93,142.0,0.989583333333,Eighth
10369502,10385886,41,74,142.5,0.5,Sixteenth
10385886,10397662,41,69,143.0,0.5,Sixteenth
10385886,10408414,41,91,143.0,0.989583333333,Eighth
10385886,10408414,42,52,143.0,0.989583333333,Eighth
10385886,10408414,43,49,143.0,0.989583333333,Eighth
10397662,10408926,41,76,143.5,0.5,Sixteenth
10408926,10425310,41,69,144.0,0.5,Sixteenth
10408926,10438622,41,90,144.0,0.989583333333,Eighth
10408926,10438622,42,54,144.0,0.989583333333,Eighth
10408926,10438622,43,50,144.0,0.989583333333,Eighth
10425310,10439134,41,74,144.5,0.5,Sixteenth
10439134,10451934,41,88,145.0,0.5,Sixteenth
10439134,10451934,41,73,145.0,0.5,Sixteenth
10439134,10466270,42,57,145.0,0.989583333333,Eighth
10439134,10466270,43,52,145.0,0.989583333333,Eighth
10451934,10466782,41,61,145.5,0.5,Sixteenth
10451934,10466782,41,76,145.5,0.5,Sixteenth
10466782,10514910,42,52,146.0,1.5,Dotted Eighth
10466782,10514910,41,83,146.0,1.5,Dotted Eighth
10466782,10495966,43,44,146.0,0.989583333333,Eighth
10466782,10481118,41,62,146.0,0.5,Sixteenth
10481118,10495966,41,64,146.5,0.5,Sixteenth
10495966,10534878,43,45,147.0,0.989583333333,Eighth
10495966,10514910,41,61,147.0,0.5,Sixteenth
10514910,10534366,41,64,147.5,0.479166666667,Sixteenth
10514910,10534366,42,55,147.5,0.479166666667,Sixteenth
10514910,10534366,41,81,147.5,0.479166666667,Sixteenth
10535390,10555358,41,66,148.0,0.479166666667,Sixteenth
10535390,10539486,41,83,148.0,0.0833333333333,Triplet Sixty Fourth
10535390,10555358,41,74,148.0,0.479166666667,Sixteenth
10535390,10555358,43,38,148.0,0.479166666667,Sixteenth
10535390,10555358,42,54,148.0,0.479166666667,Sixteenth
10539486,10543070,41,81,148.083333333,0.0833333333333,Triplet Sixty Fourth
10543070,10546142,41,83,148.166666667,0.0833333333333,Triplet Sixty Fourth
10546142,10549726,41,81,148.25,0.0833333333333,Triplet Sixty Fourth
10549726,10552798,41,83,148.333333333,0.0833333333333,Triplet Sixty Fourth
10552798,10556382,41,81,148.416666667,0.0833333333333,Triplet Sixty Fourth
10556382,10559454,41,83,148.5,0.0833333333333,Triplet Sixty Fourth
10559454,10563038,41,81,148.583333333,0.0833333333333,Triplet Sixty Fourth
10563038,10564062,41,83,148.666666667,0.0833333333333,Triplet Sixty Fourth
10564062,10565598,41,81,148.75,0.0833333333333,Triplet Sixty Fourth
10565598,10568670,41,83,148.833333333,0.0833333333333,Triplet Sixty Fourth
10568670,10572254,41,81,148.916666667,0.0833333333333,Triplet Sixty Fourth
10572254,10591710,42,66,149.0,0.479166666667,Sixteenth
10572254,10575838,41,83,149.0,0.0833333333333,Triplet Sixty Fourth
10572254,10591710,41,62,149.0,0.479166666667,Sixteenth
10572254,10591710,43,50,149.0,0.479166666667,Sixteenth
10575838,10578910,41,81,149.083333333,0.0833333333333,Triplet Sixty Fourth
10578910,10582494,41,83,149.166666667,0.0833333333333,Triplet Sixty Fourth
10582494,10585566,41,81,149.25,0.0833333333333,Triplet Sixty Fourth
10585566,10589150,41,83,149.333333333,0.0833333333333,Triplet Sixty Fourth
10589150,10592222,41,81,149.416666667,0.0833333333333,Triplet Sixty Fourth
10592222,10595806,41,83,149.5,0.0833333333333,Triplet Sixty Fourth
10595806,10598878,41,81,149.583333333,0.0833333333333,Triplet Sixty Fourth
10598878,10602462,41,83,149.666666667,0.0833333333333,Triplet Sixty Fourth
10602462,10605534,41,81,149.75,0.0833333333333,Triplet Sixty Fourth
10605534,10618846,41,78,150.0,0.979166666667,Eighth
10605534,10608094,41,81,150.583333333,0.0833333333333,Triplet Sixty Fourth
10608094,10612702,41,80,150.666666667,0.166666666667,Triplet Thirty Second
10612702,10619358,41,81,150.833333333,0.15625,Triplet Thirty Second
10619358,10637278,42,52,151.0,0.479166666667,Sixteenth
10619358,10637278,41,81,151.0,0.479166666667,Sixteenth
10619358,10637278,43,49,151.0,0.479166666667,Sixteenth
10637790,10642398,41,57,151.5,0.479166666667,Sixteenth
10637790,10642398,41,76,151.5,0.479166666667,Sixteenth
10642910,10661854,42,69,152.0,0.479166666667,Sixteenth
10642910,10661854,43,61,152.0,0.479166666667,Sixteenth
10651614,10662366,41,69,152.25,0.25,Thirty Second
10662366,10680798,41,88,152.5,0.729166666667,Dotted Sixteenth
10662366,10671582,41,74,152.5,0.25,Thirty Second
10671582,10673118,41,73,152.75,0.25,Thirty Second
10673118,10681822,41,71,153.0,0.25,Thirty Second
10681822,10689502,41,69,153.25,0.25,Thirty Second
10681822,10685918,41,86,153.25,0.125,Sixty Fourth
10685918,10688990,41,85,153.375,0.114583333333,Sixty Fourth
10689502,10694622,41,83,153.5,0.166666666667,Triplet Thirty Second
10689502,10697694,41,71,153.5,0.25,Thirty Second
10697694,10703838,41,81,153.75,0.166666666667,Triplet Thirty Second
10697694,10705886,41,73,153.75,0.229166666667,Thirty Second
10706910,10725854,42,50,154.0,0.479166666667,Sixteenth
10706910,10710494,41,83,154.0,0.0833333333333,Triplet Sixty Fourth
10706910,10725854,41,74,154.0,0.479166666667,Sixteenth
10706910,10725854,43,47,154.0,0.479166666667,Sixteenth
10710494,10713566,41,81,154.083333333,0.0833333333333,Triplet Sixty Fourth
10713566,10716638,41,83,154.166666667,0.0833333333333,Triplet Sixty Fourth
10716638,10720734,41,81,154.25,0.0833333333333,Triplet Sixty Fourth
10720734,10723806,41,83,154.333333333,0.0833333333333,Triplet Sixty Fourth
10723806,10726878,41,81,154.416666667,0.0833333333333,Triplet Sixty Fourth
10726878,10729950,41,83,154.5,0.0833333333333,Triplet Sixty Fourth
10729950,10733022,41,81,154.583333333,0.0833333333333,Triplet Sixty Fourth
10733022,10736094,41,83,154.666666667,0.0833333333333,Triplet Sixty Fourth
10736094,10739166,41,81,154.75,0.0833333333333,Triplet Sixty Fourth
10739166,10742238,41,83,154.833333333,0.0833333333333,Triplet Sixty Fourth
10742238,10745310,41,81,154.916666667,0.0833333333333,Triplet Sixty Fourth
10745310,10762718,42,62,155.0,0.479166666667,Sixteenth
10745310,10748382,41,83,155.0,0.0833333333333,Triplet Sixty Fourth
10745310,10762718,41,62,155.0,0.479166666667,Sixteenth
10745310,10762718,43,59,155.0,0.479166666667,Sixteenth
10748382,10750942,41,81,155.083333333,0.0833333333333,Triplet Sixty Fourth
10750942,10754014,41,83,155.166666667,0.0833333333333,Triplet Sixty Fourth
10754014,10757086,41,81,155.25,0.0833333333333,Triplet Sixty Fourth
10757086,10760158,41,83,155.333333333,0.0833333333333,Triplet Sixty Fourth
10760158,10763230,41,81,155.416666667,0.0833333333333,Triplet Sixty Fourth
10763230,10766302,41,83,155.5,0.0833333333333,Triplet Sixty Fourth
10766302,10769374,41,81,155.583333333,0.0833333333333,Triplet Sixty Fourth
10769374,10772446,41,83,155.666666667,0.0833333333333,Triplet Sixty Fourth
10772446,10775518,41,81,155.75,0.0833333333333,Triplet Sixty Fourth
10775518,10778590,41,83,155.833333333,0.0833333333333,Triplet Sixty Fourth
10778590,10781150,41,81,155.916666667,0.0833333333333,Triplet Sixty Fourth
10781150,10782174,41,83,156.0,0.0833333333333,Triplet Sixty Fourth
10781150,10788318,41,86,156.0,0.979166666667,Eighth
10782174,10784734,41,81,156.583333333,0.0833333333333,Triplet Sixty Fourth
10784734,10786782,41,80,156.666666667,0.166666666667,Triplet Thirty Second
10786782,10788318,41,81,156.833333333,0.15625,Triplet Thirty Second
10788830,10804702,43,45,157.0,0.479166666667,Sixteenth
10788830,10804702,41,81,157.0,0.479166666667,Sixteenth
10788830,10804702,42,54,157.0,0.479166666667,Sixteenth
10805726,10813406,41,66,157.5,0.479166666667,Sixteenth
10805726,10813406,41,85,157.5,0.479166666667,Sixteenth
10813918,10830814,42,66,158.0,0.479166666667,Sixteenth
10813918,10830814,43,57,158.0,0.479166666667,Sixteenth
10823134,10831838,41,78,158.25,0.25,Thirty Second
10831838,10841054,41,83,158.5,0.25,Thirty Second
10831838,10853854,41,85,158.5,0.729166666667,Dotted Sixteenth
10841054,10850270,41,81,158.75,0.25,Thirty Second
10850270,10853854,41,79,159.0,0.25,Thirty Second
10853854,10855902,41,83,159.25,0.125,Sixty Fourth
10853854,10859486,41,78,159.25,0.25,Thirty Second
10855902,10858974,41,81,159.375,0.114583333333,Sixty Fourth
10859486,10876382,43,57,159.5,0.479166666667,Sixteenth
10859486,10865118,41,79,159.5,0.166666666667,Triplet Thirty Second
10859486,10867678,41,79,159.5,0.25,Thirty Second
10859486,10876382,42,60,159.5,0.479166666667,Sixteenth
10859486,10876382,42,62,159.5,0.479166666667,Sixteenth
10867678,10876382,41,81,159.75,0.229166666667,Thirty Second
10867678,10873822,41,78,159.75,0.166666666667,Triplet Thirty Second
10876894,10897374,42,55,160.0,0.479166666667,Sixteenth
10876894,10897374,41,83,160.0,0.479166666667,Sixteenth
10876894,10897374,41,71,160.0,0.479166666667,Sixteenth
10876894,10897374,43,43,160.0,0.479166666667,Sixteenth
10912222,10927582,41,55,161.0,0.479166666667,Sixteenth
10912222,10927582,41,83,161.0,0.479166666667,Sixteenth
10912222,10927582,42,71,161.0,0.479166666667,Sixteenth
10912222,10927582,42,62,161.0,0.479166666667,Sixteenth
10912222,10927582,43,55,161.0,0.479166666667,Sixteenth
10943966,10959838,41,83,162.0,0.979166666667,Eighth
10960350,10974174,41,69,163.0,0.479166666667,Sixteenth
10960350,10974174,42,57,163.0,0.479166666667,Sixteenth
10960350,10974174,42,62,163.0,0.479166666667,Sixteenth
10960350,10974174,43,42,163.0,0.479166666667,Sixteenth
10972638,10975198,41,83,163.4375,0.0625,Triplet Sixty Fourth
10975198,10984414,41,81,163.5,0.25,Thirty Second
10984414,10993630,41,80,163.75,0.25,Thirty Second
10993630,11006430,43,54,164.0,0.479166666667,Sixteenth
10993630,11006430,41,81,164.0,0.479166666667,Sixteenth
10993630,11006430,42,74,164.0,0.479166666667,Sixteenth
11000798,11004382,41,81,164.25,0.166666666667,Triplet Thirty Second
11005406,11006430,41,81,164.4375,0.0416666666667,Triplet Sixty Fourth
11006942,11016158,41,83,164.5,0.25,Thirty Second
11016158,11017694,41,85,164.75,0.166666666667,Triplet Thirty Second
11018206,11020254,41,85,164.9375,0.0625,Triplet Sixty Fourth
11020254,11074014,43,47,165.0,1.98958333333,Quarter
11020254,11029982,41,86,165.0,0.25,Thirty Second
11020254,11074014,42,50,165.0,1.98958333333,Quarter
11029982,11036638,41,88,165.25,0.166666666667,Triplet Thirty Second
11037150,11039198,41,88,165.4375,0.0625,Triplet Sixty Fourth
11039198,11044318,41,90,165.5,0.25,Thirty Second
11044318,11048926,41,91,165.75,0.229166666667,Thirty Second
11049438,11074526,41,93,166.0,1.0,Eighth
11059166,11061214,41,73,166.4375,0.0625,Triplet Sixty Fourth
11061214,11074014,41,74,166.5,0.479166666667,Sixteenth
11074526,11105758,42,52,167.0,0.989583333333,Eighth
11074526,11105758,43,49,167.0,0.989583333333,Eighth
11074526,11106270,41,91,167.0,1.0,Eighth
11087326,11089886,41,80,167.4375,0.0625,Triplet Sixty Fourth
11089886,11105246,41,81,167.5,0.479166666667,Sixteenth
11106270,11136478,41,90,168.0,1.0,Eighth
11106270,11136478,42,54,168.0,0.989583333333,Eighth
11106270,11136478,43,50,168.0,0.989583333333,Eighth
11119582,11121630,41,68,168.4375,0.0625,Triplet Sixty Fourth
11121630,11136478,41,69,168.5,0.479166666667,Sixteenth
11136478,11237342,42,52,169.0,2.98958333333,Dotted Quarter
11136478,11150302,41,88,169.0,0.5,Sixteenth
11136478,11167198,42,61,169.0,0.989583333333,Eighth
11136478,11167198,43,52,169.0,0.989583333333,Eighth
11148766,11150302,41,68,169.4375,0.0625,Triplet Sixty Fourth
11150302,11166686,41,69,169.5,0.479166666667,Sixteenth
11150302,11163102,41,76,169.5,0.375,Triplet Sixteenth
11164638,11175390,41,76,169.9375,0.479166666667,Sixteenth
11167198,11194846,42,62,170.0,0.989583333333,Eighth
11167198,11194846,43,44,170.0,0.989583333333,Eighth
11167198,11216350,41,83,170.0,1.5,Dotted Eighth
11175390,11177438,41,63,170.4375,0.0625,Triplet Sixty Fourth
11177438,11194334,41,64,170.5,0.479166666667,Sixteenth
11195358,11216350,43,45,171.0,0.5,Sixteenth
11195358,11216350,42,61,171.0,0.5,Sixteenth
11213790,11216350,41,75,171.4375,0.0625,Triplet Sixty Fourth
11216350,11236830,41,76,171.5,0.479166666667,Sixteenth
11216350,11226590,41,81,171.5,0.25,Thirty Second
11216350,11237342,42,62,171.5,0.489583333333,Sixteenth
11216350,11237342,43,47,171.5,0.489583333333,Sixteenth
11226590,11237342,41,80,171.75,0.239583333333,Thirty Second
11237854,11251166,42,52,172.0,0.354166666667,Triplet Sixteenth
11237854,11251166,43,49,172.0,0.354166666667,Triplet Sixteenth
11237854,11275742,41,79,172.0,0.979166666667,Eighth
11237854,11275742,41,76,172.0,0.979166666667,Eighth
11256798,11270622,43,61,172.5,0.354166666667,Triplet Sixteenth
11256798,11270622,42,64,172.5,0.354166666667,Triplet Sixteenth
11276254,11306462,41,69,173.0,0.979166666667,Eighth
11289566,11306462,42,62,173.5,0.479166666667,Sixteenth
11289566,11306462,43,59,173.5,0.479166666667,Sixteenth
11306974,11310046,41,67,174.0,0.0833333333333,Triplet Sixty Fourth
11310046,11313118,41,69,174.083333333,0.0833333333333,Triplet Sixty Fourth
11313118,11316190,41,67,174.166666667,0.0833333333333,Triplet Sixty Fourth
11316190,11318238,41,69,174.25,0.0833333333333,Triplet Sixty Fourth
11318238,11319262,41,67,174.333333333,0.0833333333333,Triplet Sixty Fourth
11319262,11321310,41,69,174.416666667,0.0833333333333,Triplet Sixty Fourth
11321310,11339742,43,61,174.5,0.479166666667,Sixteenth
11321310,11324894,41,67,174.5,0.0833333333333,Triplet Sixty Fourth
11321310,11339742,42,64,174.5,0.479166666667,Sixteenth
11324894,11327966,41,69,174.583333333,0.0833333333333,Triplet Sixty Fourth
11327966,11331038,41,67,174.666666667,0.0833333333333,Triplet Sixty Fourth
11331038,11336158,41,66,174.75,0.125,Sixty Fourth
11336158,11339742,41,67,174.875,0.114583333333,Sixty Fourth
11339742,11399134,41,66,175.0,1.97916666667,Quarter
11339742,11370974,41,86,175.0,0.979166666667,Eighth
11351005,11370974,42,57,175.5,0.479166666667,Sixteenth
11351005,11370974,43,50,175.5,0.479166666667,Sixteenth
11351005,11370974,42,54,175.5,0.479166666667,Sixteenth
11371486,11399134,41,79,176.0,0.979166666667,Eighth
11380702,11399134,42,61,176.5,0.479166666667,Sixteenth
11380702,11399134,43,52,176.5,0.479166666667,Sixteenth
11399646,11402206,41,78,177.0,0.0833333333333,Triplet Sixty Fourth
11402206,11405277,41,79,177.083333333,0.0833333333333,Triplet Sixty Fourth
11405277,11407838,41,78,177.166666667,0.0833333333333,Triplet Sixty Fourth
11407838,11409374,41,79,177.25,0.0833333333333,Triplet Sixty Fourth
11409374,11411422,41,79,177.416666667,0.0833333333333,Triplet Sixty Fourth
11411422,11414493,41,78,177.5,0.0833333333333,Triplet Sixty Fourth
11411422,11426782,42,62,177.5,0.479166666667,Sixteenth
11411422,11426782,43,50,177.5,0.479166666667,Sixteenth
11414493,11416542,41,79,177.583333333,0.0833333333333,Triplet Sixty Fourth
11416542,11418589,41,78,177.666666667,0.0833333333333,Triplet Sixty Fourth
11418589,11422686,41,76,177.75,0.125,Sixty Fourth
11422686,11427294,41,78,177.875,0.114583333333,Sixty Fourth
11427294,11438046,42,49,178.0,0.354166666667,Triplet Sixteenth
11427294,11438046,43,45,178.0,0.354166666667,Triplet Sixteenth
11427294,11459038,41,76,178.0,0.979166666667,Eighth
11442142,11454430,43,57,178.5,0.354166666667,Triplet Sixteenth
11442142,11454430,42,61,178.5,0.354166666667,Triplet Sixteenth
11459549,11467230,41,69,179.0,0.354166666667,Triplet Sixteenth
11472861,11486685,41,69,179.5,0.354166666667,Triplet Sixteenth
11472861,11490270,42,62,179.5,0.479166666667,Sixteenth
11472861,11490270,43,59,179.5,0.479166666667,Sixteenth
11490781,11493854,41,67,180.0,0.0833333333333,Triplet Sixty Fourth
11493854,11495902,41,69,180.083333333,0.0833333333333,Triplet Sixty Fourth
11495902,11498462,41,67,180.166666667,0.0833333333333,Triplet Sixty Fourth
11498462,11499486,41,69,180.25,0.0833333333333,Triplet Sixty Fourth
11499486,11500510,41,67,180.333333333,0.0833333333333,Triplet Sixty Fourth
11500510,11503070,41,69,180.416666667,0.0833333333333,Triplet Sixty Fourth
11503070,11519966,43,61,180.5,0.479166666667,Sixteenth
11503070,11506142,41,67,180.5,0.0833333333333,Triplet Sixty Fourth
11503070,11519966,42,64,180.5,0.479166666667,Sixteenth
11506142,11508702,41,69,180.583333333,0.0833333333333,Triplet Sixty Fourth
11508702,11510750,41,67,180.666666667,0.0833333333333,Triplet Sixty Fourth
11510750,11515870,41,66,180.75,0.125,Sixty Fourth
11515870,11520478,41,67,180.875,0.114583333333,Sixty Fourth
11520478,11536349,41,66,181.0,0.5,Sixteenth
11520478,11551710,41,86,181.0,0.979166666667,Eighth
11536349,11551710,42,66,181.5,0.479166666667,Sixteenth
11536349,11551710,43,62,181.5,0.479166666667,Sixteenth
11536349,11552222,41,74,181.5,0.5,Sixteenth
11552222,11556830,41,79,182.0,0.354166666667,Triplet Sixteenth
11552222,11559902,41,73,182.0,0.5,Sixteenth
11559902,11577822,43,64,182.5,0.479166666667,Sixteenth
11559902,11573214,41,79,182.5,0.354166666667,Triplet Sixteenth
11559902,11577822,42,73,182.5,0.479166666667,Sixteenth
11559902,11581405,41,81,182.5,0.75,Dotted Sixteenth
11578846,11581405,41,78,183.0,0.0833333333333,Triplet Sixty Fourth
11581405,11586014,41,76,183.25,0.125,Sixty Fourth
11581405,11591134,41,62,183.25,0.25,Thirty Second
11586014,11591134,41,78,183.375,0.125,Sixty Fourth
11591134,11612637,42,74,183.5,0.479166666667,Sixteenth
11591134,11602910,41,79,183.5,0.25,Thirty Second
11591134,11602910,41,64,183.5,0.25,Thirty Second
11591134,11612637,43,62,183.5,0.479166666667,Sixteenth
11602910,11613150,41,81,183.75,0.239583333333,Thirty Second
11602910,11613150,41,66,183.75,0.239583333333,Thirty Second
11613662,11619294,41,82,184.0,0.25,Thirty Second
11619294,11622878,41,71,184.25,0.229166666667,Thirty Second
11623902,11632094,41,55,184.5,0.229166666667,Thirty Second
11623902,11632094,41,71,184.5,0.229166666667,Thirty Second
11623902,11632094,42,59,184.5,0.229166666667,Thirty Second
11623902,11632094,42,62,184.5,0.229166666667,Thirty Second
11623902,11632094,43,55,184.5,0.229166666667,Thirty Second
11633118,11641310,41,83,184.75,0.229166666667,Thirty Second
11633118,11641310,41,55,184.75,0.229166666667,Thirty Second
11633118,11641310,41,71,184.75,0.229166666667,Thirty Second
11633118,11641310,42,59,184.75,0.229166666667,Thirty Second
11633118,11641310,42,62,184.75,0.229166666667,Thirty Second
11633118,11641310,43,55,184.75,0.229166666667,Thirty Second
11642334,11648478,41,78,185.0,0.25,Thirty Second
11648478,11655134,41,67,185.25,0.229166666667,Thirty Second
11655646,11663838,42,62,185.5,0.229166666667,Thirty Second
11655646,11663838,41,55,185.5,0.229166666667,Thirty Second
11655646,11663838,41,71,185.5,0.229166666667,Thirty Second
11655646,11663838,42,59,185.5,0.229166666667,Thirty Second
11655646,11663838,43,55,185.5,0.229166666667,Thirty Second
11664350,11672542,41,79,185.75,0.229166666667,Thirty Second
11664350,11672542,41,55,185.75,0.229166666667,Thirty Second
11664350,11672542,41,71,185.75,0.229166666667,Thirty Second
11664350,11672542,42,59,185.75,0.229166666667,Thirty Second
11664350,11672542,42,62,185.75,0.229166666667,Thirty Second
11664350,11672542,43,55,185.75,0.229166666667,Thirty Second
11673054,11680734,41,75,186.0,0.25,Thirty Second
11680734,11687390,41,64,186.25,0.229166666667,Thirty Second
11687390,11694558,41,55,186.5,0.229166666667,Thirty Second
11687390,11694558,41,71,186.5,0.229166666667,Thirty Second
11687390,11694558,42,64,186.5,0.229166666667,Thirty Second
11687390,11694558,42,59,186.5,0.229166666667,Thirty Second
11687390,11694558,43,55,186.5,0.229166666667,Thirty Second
11695070,11703774,41,76,186.75,0.229166666667,Thirty Second
11695070,11703774,41,55,186.75,0.229166666667,Thirty Second
11695070,11703774,41,71,186.75,0.229166666667,Thirty Second
11695070,11703774,42,64,186.75,0.229166666667,Thirty Second
11695070,11703774,42,59,186.75,0.229166666667,Thirty Second
11695070,11703774,43,55,186.75,0.229166666667,Thirty Second
11704286,11712478,41,74,187.0,0.25,Thirty Second
11712478,11720158,41,64,187.25,0.229166666667,Thirty Second
11720669,11728350,41,67,187.5,0.229166666667,Thirty Second
11720669,11728350,41,69,187.5,0.229166666667,Thirty Second
11720669,11728350,42,61,187.5,0.229166666667,Thirty Second
11720669,11728350,42,64,187.5,0.229166666667,Thirty Second
