start_time,end_time,instrument,note,start_beat,end_beat,note_value
1834974,1842654,1,62,170.0,0.979166666667,Eighth
1834974,1842654,1,59,170.0,0.979166666667,Eighth
1834974,1842654,1,74,170.0,0.979166666667,Eighth
1834974,1842654,1,86,170.0,0.979166666667,Eighth
1838558,1848797,1,64,170.5,0.979166666667,Eighth
1843165,1856990,1,84,171.0,0.979166666667,Eighth
1843165,1856990,1,72,171.0,0.979166666667,Eighth
1843165,1856990,1,57,171.0,0.979166666667,Eighth
1849310,1859550,1,64,171.5,0.979166666667,Eighth
1856990,1865182,1,71,172.0,0.979166666667,Eighth
1856990,1865182,1,60,172.0,0.979166666667,Eighth
1856990,1865182,1,83,172.0,0.979166666667,Eighth
1860061,1869278,1,64,172.5,0.979166666667,Eighth
1865182,1874910,1,57,173.0,0.979166666667,Eighth
1865182,1874910,1,69,173.0,0.979166666667,Eighth
1865182,1874910,1,81,173.0,0.979166666667,Eighth
1869790,1879518,1,64,173.5,0.979166666667,Eighth
1875422,1885662,1,80,174.0,0.979166666667,Eighth
1875422,1885662,1,68,174.0,0.979166666667,Eighth
1875422,1885662,1,52,174.0,0.979166666667,Eighth
1879518,1891294,1,62,174.5,0.979166666667,Eighth
1886174,1895902,1,59,175.0,0.979166666667,Eighth
1886174,1895902,1,69,175.0,0.979166666667,Eighth
1886174,1895902,1,81,175.0,0.979166666667,Eighth
1891294,1901534,1,62,175.5,0.979166666667,Eighth
1896414,1907166,1,71,176.0,0.979166666667,Eighth
1896414,1907166,1,83,176.0,0.979166666667,Eighth
1896414,1907166,1,52,176.0,0.979166666667,Eighth
1902046,1912798,1,62,176.5,0.979166666667,Eighth
1907166,1918430,1,69,177.0,0.979166666667,Eighth
1907166,1918430,1,81,177.0,0.979166666667,Eighth
1907166,1918430,1,53,177.0,0.979166666667,Eighth
1913310,1925086,1,60,177.5,0.979166666667,Eighth
1918430,1930206,1,57,178.0,0.979166666667,Eighth
1918430,1930206,1,77,178.0,0.979166666667,Eighth
1918430,1930206,1,89,178.0,0.979166666667,Eighth
1925086,1934814,1,60,178.5,0.979166666667,Eighth
1930718,1939934,1,53,179.0,0.979166666667,Eighth
1930718,1939934,1,77,179.0,0.979166666667,Eighth
1930718,1939934,1,89,179.0,0.979166666667,Eighth
1934814,1945054,1,60,179.5,0.979166666667,Eighth
1939934,1949150,1,50,180.0,0.979166666667,Eighth
1939934,1949150,1,89,180.0,0.979166666667,Eighth
1939934,1949150,1,77,180.0,0.979166666667,Eighth
1945054,1953758,1,58,180.5,0.979166666667,Eighth
1949661,1959390,1,76,181.0,0.979166666667,Eighth
1949661,1959390,1,88,181.0,0.979166666667,Eighth
1949661,1959390,1,53,181.0,0.979166666667,Eighth
1953758,1962974,1,58,181.5,0.979166666667,Eighth
1959390,1968606,1,50,182.0,0.979166666667,Eighth
1959390,1968606,1,74,182.0,0.979166666667,Eighth
1959390,1968606,1,86,182.0,0.979166666667,Eighth
1962974,1975262,1,58,182.5,0.979166666667,Eighth
1968606,1979358,1,52,183.0,0.979166666667,Eighth
1968606,1979358,1,72,183.0,0.979166666667,Eighth
1968606,1979358,1,84,183.0,0.979166666667,Eighth
1975774,1984478,1,60,183.5,0.979166666667,Eighth
1979870,1990622,1,83,184.0,0.979166666667,Eighth
1979870,1990622,1,71,184.0,0.979166666667,Eighth
1979870,1990622,1,57,184.0,0.979166666667,Eighth
1984478,1996766,1,60,184.5,0.979166666667,Eighth
1991134,1999837,1,81,185.0,0.979166666667,Eighth
1991134,1999837,1,69,185.0,0.979166666667,Eighth
1991134,1999837,1,52,185.0,0.979166666667,Eighth
1996766,2004446,1,60,185.5,0.979166666667,Eighth
1999837,2008542,1,50,186.0,0.979166666667,Eighth
1999837,2008542,1,68,186.0,0.979166666667,Eighth
1999837,2008542,1,80,186.0,0.979166666667,Eighth
2004446,2014686,1,59,186.5,0.979166666667,Eighth
2008542,2019806,1,52,187.0,0.979166666667,Eighth
2008542,2019806,1,81,187.0,0.979166666667,Eighth
2008542,2019806,1,69,187.0,0.979166666667,Eighth
2014686,2023390,1,59,187.5,0.979166666667,Eighth
2019806,2030046,1,71,188.0,0.979166666667,Eighth
2019806,2030046,1,50,188.0,0.979166666667,Eighth
2019806,2030046,1,83,188.0,0.979166666667,Eighth
2023902,2034654,1,59,188.5,0.979166666667,Eighth
2030558,2038750,1,81,189.0,0.979166666667,Eighth
2030558,2038750,1,69,189.0,0.979166666667,Eighth
2030558,2038750,1,48,189.0,0.979166666667,Eighth
2034654,2044893,1,57,189.5,0.979166666667,Eighth
2039261,2047454,1,47,190.0,0.979166666667,Eighth
2039261,2047454,1,77,190.0,0.979166666667,Eighth
2039261,2047454,1,89,190.0,0.979166666667,Eighth
2044893,2053598,1,57,190.5,0.979166666667,Eighth
2047454,2059230,1,48,191.0,0.979166666667,Eighth
2047454,2059230,1,77,191.0,0.979166666667,Eighth
2047454,2059230,1,89,191.0,0.979166666667,Eighth
2053598,2065374,1,57,191.5,0.979166666667,Eighth
2059742,2069982,1,77,192.0,0.979166666667,Eighth
2059742,2069982,1,89,192.0,0.979166666667,Eighth
2059742,2069982,1,50,192.0,0.979166666667,Eighth
2065886,2076126,1,57,192.5,0.979166666667,Eighth
2065886,2076126,1,59,192.5,0.979166666667,Eighth
2070494,2079710,1,48,193.0,0.979166666667,Eighth
2070494,2079710,1,76,193.0,0.979166666667,Eighth
2070494,2079710,1,88,193.0,0.979166666667,Eighth
2076638,2082782,1,59,193.5,0.979166666667,Eighth
2076638,2082782,1,57,193.5,0.979166666667,Eighth
2079710,2088926,1,50,194.0,0.979166666667,Eighth
2079710,2088926,1,74,194.0,0.979166666667,Eighth
2079710,2088926,1,86,194.0,0.979166666667,Eighth
2083294,2094046,1,57,194.5,0.979166666667,Eighth
2083294,2094046,1,59,194.5,0.979166666667,Eighth
2088926,2099166,1,52,195.0,0.979166666667,Eighth
2088926,2099166,1,72,195.0,0.979166666667,Eighth
2088926,2099166,1,84,195.0,0.979166666667,Eighth
2094046,2104798,1,57,195.5,0.979166666667,Eighth
2094046,2104798,1,60,195.5,0.979166666667,Eighth
2099678,2108382,1,51,196.0,0.979166666667,Eighth
2099678,2108382,1,71,196.0,0.979166666667,Eighth
2099678,2108382,1,83,196.0,0.979166666667,Eighth
2104798,2113502,1,57,196.5,0.979166666667,Eighth
2104798,2113502,1,60,196.5,0.979166666667,Eighth
2108894,2118110,1,81,197.0,0.979166666667,Eighth
2108894,2118110,1,52,197.0,0.979166666667,Eighth
2108894,2118110,1,69,197.0,0.979166666667,Eighth
2113502,2124766,1,57,197.5,0.979166666667,Eighth
2113502,2124766,1,60,197.5,0.979166666667,Eighth
2118622,2130398,1,52,198.0,0.979166666667,Eighth
2118622,2130398,1,80,198.0,0.979166666667,Eighth
2118622,2130398,1,68,198.0,0.979166666667,Eighth
2124766,2136030,1,62,198.5,0.979166666667,Eighth
2124766,2136030,1,59,198.5,0.979166666667,Eighth
2130398,2141662,1,69,199.0,0.979166666667,Eighth
2130398,2141662,1,81,199.0,0.979166666667,Eighth
2130398,2141662,1,52,199.0,0.979166666667,Eighth
2136030,2146782,1,60,199.5,0.979166666667,Eighth
2136030,2146782,1,57,199.5,0.979166666667,Eighth
2141662,2152414,1,71,200.0,0.979166666667,Eighth
2141662,2152414,1,52,200.0,0.979166666667,Eighth
2141662,2152414,1,83,200.0,0.979166666667,Eighth
2147294,2156510,1,56,200.5,0.979166666667,Eighth
2147294,2156510,1,59,200.5,0.979166666667,Eighth
2152926,2161118,1,45,201.0,0.979166666667,Eighth
2152926,2161118,1,69,201.0,0.979166666667,Eighth
2152926,2161118,1,81,201.0,0.979166666667,Eighth
2156510,2165726,1,60,201.5,0.979166666667,Eighth
2161630,2172894,1,57,202.0,0.979166666667,Eighth
2165726,2177502,1,60,202.5,0.979166666667,Eighth
2173406,2182622,1,52,203.0,0.979166666667,Eighth
2173406,2182622,1,69,203.0,0.979166666667,Eighth
2178014,2186718,1,60,203.5,0.979166666667,Eighth
2178014,2186718,1,81,203.5,0.979166666667,Eighth
2182622,2191326,1,72,204.0,0.979166666667,Eighth
2182622,2191326,1,45,204.0,0.979166666667,Eighth
2187230,2196446,1,60,204.5,0.979166666667,Eighth
2191326,2201566,1,57,205.0,0.979166666667,Eighth
2196958,2206686,1,60,205.5,0.979166666667,Eighth
2201566,2210782,1,52,206.0,0.979166666667,Eighth
2201566,2210782,1,72,206.0,0.979166666667,Eighth
2206686,2216414,1,84,206.5,0.979166666667,Eighth
2206686,2216414,1,60,206.5,0.979166666667,Eighth
2211294,2221022,1,76,207.0,0.979166666667,Eighth
2211294,2221022,1,45,207.0,0.979166666667,Eighth
2216414,2227166,1,60,207.5,0.979166666667,Eighth
2221534,2233822,1,57,208.0,0.979166666667,Eighth
2227678,2238430,1,60,208.5,0.979166666667,Eighth
2233822,2243038,1,76,209.0,0.979166666667,Eighth
2233822,2243038,1,52,209.0,0.979166666667,Eighth
2238942,2248670,1,60,209.5,0.979166666667,Eighth
2238942,2248670,1,88,209.5,0.979166666667,Eighth
2243038,2252766,1,45,210.0,0.979166666667,Eighth
2243038,2252766,1,72,210.0,0.979166666667,Eighth
2249182,2257886,1,60,210.5,0.979166666667,Eighth
2253278,2263518,1,57,211.0,0.979166666667,Eighth
2257886,2271198,1,60,211.5,0.979166666667,Eighth
2264542,2277854,1,52,212.0,0.979166666667,Eighth
2264542,2277854,1,72,212.0,0.979166666667,Eighth
2271198,2283486,1,84,212.5,0.979166666667,Eighth
2271198,2283486,1,60,212.5,0.979166666667,Eighth
2278366,2322398,1,69,213.0,3.97916666667,Half
2278366,2288606,1,45,213.0,0.979166666667,Eighth
2283998,2294238,1,60,213.5,0.979166666667,Eighth
2288606,2299870,1,57,214.0,0.979166666667,Eighth
2288606,2322398,1,81,214.0,2.97916666667,Dotted Quarter
2294750,2303966,1,60,214.5,0.979166666667,Eighth
2299870,2310110,1,52,215.0,0.979166666667,Eighth
2304478,2317278,1,60,215.5,0.979166666667,Eighth
2310622,2322398,1,40,216.0,0.979166666667,Eighth
2317278,2328542,1,62,216.5,0.979166666667,Eighth
2322910,2333662,1,71,217.0,0.979166666667,Eighth
2322910,2333662,1,59,217.0,0.979166666667,Eighth
2322910,2333662,1,83,217.0,0.979166666667,Eighth
2328542,2338270,1,62,217.5,0.979166666667,Eighth
2334174,2343902,1,68,218.0,0.979166666667,Eighth
2334174,2343902,1,52,218.0,0.979166666667,Eighth
2334174,2343902,1,80,218.0,0.979166666667,Eighth
2338782,2349022,1,62,218.5,0.979166666667,Eighth
2343902,2354654,1,81,219.0,0.979166666667,Eighth
2343902,2354654,1,69,219.0,0.979166666667,Eighth
2343902,2354654,1,45,219.0,0.979166666667,Eighth
2349022,2358750,1,60,219.5,0.979166666667,Eighth
2354654,2363870,1,57,220.0,0.979166666667,Eighth
2359262,2369502,1,69,220.5,0.979166666667,Eighth
2359262,2369502,1,60,220.5,0.979166666667,Eighth
2363870,2374622,1,81,221.0,0.979166666667,Eighth
2363870,2374622,1,52,221.0,0.979166666667,Eighth
2369502,2378206,1,69,221.5,0.979166666667,Eighth
2369502,2378206,1,60,221.5,0.979166666667,Eighth
2375134,2384350,1,45,222.0,0.979166666667,Eighth
2375134,2384350,1,72,222.0,0.979166666667,Eighth
2378206,2389470,1,60,222.5,0.979166666667,Eighth
2384862,2394590,1,57,223.0,0.979166666667,Eighth
2389982,2398686,1,72,223.5,0.979166666667,Eighth
2389982,2398686,1,60,223.5,0.979166666667,Eighth
2394590,2404830,1,52,224.0,0.979166666667,Eighth
2394590,2404830,1,84,224.0,0.979166666667,Eighth
2399198,2408926,1,72,224.5,0.979166666667,Eighth
2399198,2408926,1,60,224.5,0.979166666667,Eighth
2404830,2414558,1,76,225.0,0.979166666667,Eighth
2404830,2414558,1,45,225.0,0.979166666667,Eighth
2408926,2421214,1,60,225.5,0.979166666667,Eighth
2415070,2425310,1,57,226.0,0.979166666667,Eighth
2421214,2431454,1,76,226.5,0.979166666667,Eighth
2421214,2431454,1,60,226.5,0.979166666667,Eighth
2425822,2436062,1,52,227.0,0.979166666667,Eighth
2425822,2436062,1,88,227.0,0.979166666667,Eighth
2431454,2440158,1,76,227.5,0.979166666667,Eighth
2431454,2440158,1,60,227.5,0.979166666667,Eighth
2436062,2445278,1,45,228.0,0.979166666667,Eighth
2436062,2445278,1,72,228.0,0.979166666667,Eighth
2440670,2450398,1,60,228.5,0.979166666667,Eighth
2445278,2456542,1,57,229.0,0.979166666667,Eighth
2450910,2461150,1,60,229.5,0.979166666667,Eighth
2450910,2461150,1,72,229.5,0.979166666667,Eighth
2456542,2466782,1,84,230.0,0.979166666667,Eighth
2456542,2466782,1,52,230.0,0.979166666667,Eighth
2461150,2473438,1,72,230.5,0.979166666667,Eighth
2461150,2473438,1,60,230.5,0.979166666667,Eighth
2467294,2515934,1,69,231.0,3.97916666667,Half
2467294,2479582,1,45,231.0,0.979166666667,Eighth
2473438,2484702,1,60,231.5,0.979166666667,Eighth
2480094,2491358,1,57,232.0,0.979166666667,Eighth
2480094,2515934,1,81,232.0,2.97916666667,Dotted Quarter
2484702,2498014,1,60,232.5,0.979166666667,Eighth
2491870,2504670,1,52,233.0,0.979166666667,Eighth
2498526,2510302,1,60,233.5,0.979166666667,Eighth
2504670,2515934,1,40,234.0,0.979166666667,Eighth
2510814,2522078,1,62,234.5,0.979166666667,Eighth
2515934,2527198,1,71,235.0,0.979166666667,Eighth
2515934,2527198,1,83,235.0,0.979166666667,Eighth
2515934,2527198,1,59,235.0,0.979166666667,Eighth
2522590,2532830,1,62,235.5,0.979166666667,Eighth
2527710,2538974,1,68,236.0,0.979166666667,Eighth
2527710,2538974,1,80,236.0,0.979166666667,Eighth
2527710,2538974,1,52,236.0,0.979166666667,Eighth
2532830,2544606,1,62,236.5,0.979166666667,Eighth
2538974,2549214,1,69,237.0,0.979166666667,Eighth
2538974,2549214,1,81,237.0,0.979166666667,Eighth
2538974,2549214,1,45,237.0,0.979166666667,Eighth
2544606,2556894,1,57,237.5,0.979166666667,Eighth
2549726,2557406,1,56,238.0,0.979166666667,Eighth
2549726,2557406,1,71,238.0,0.979166666667,Eighth
2549726,2557406,1,83,238.0,0.979166666667,Eighth
2556894,2562014,1,57,238.5,0.979166666667,Eighth
2557406,2569694,1,55,239.0,0.979166666667,Eighth
2557406,2569694,1,73,239.0,0.979166666667,Eighth
2557406,2569694,1,85,239.0,0.979166666667,Eighth
2562526,2574302,1,57,239.5,0.979166666667,Eighth
2569694,2578398,1,53,240.0,0.979166666667,Eighth
2569694,2578398,1,86,240.0,0.979166666667,Eighth
2569694,2578398,1,74,240.0,0.979166666667,Eighth
2574302,2585566,1,57,240.5,0.979166666667,Eighth
2578910,2588638,1,52,241.0,0.979166666667,Eighth
2578910,2588638,1,84,241.0,0.979166666667,Eighth
2578910,2588638,1,72,241.0,0.979166666667,Eighth
2585566,2593758,1,57,241.5,0.979166666667,Eighth
2588638,2598878,1,83,242.0,0.979166666667,Eighth
2588638,2598878,1,71,242.0,0.979166666667,Eighth
2588638,2598878,1,51,242.0,0.979166666667,Eighth
2593758,2604510,1,57,242.5,0.979166666667,Eighth
2599390,2608606,1,52,243.0,0.979166666667,Eighth
2599390,2608606,1,72,243.0,0.979166666667,Eighth
2599390,2608606,1,84,243.0,0.979166666667,Eighth
2604510,2613726,1,57,243.5,0.979166666667,Eighth
2608606,2619870,1,59,244.0,0.979166666667,Eighth
2608606,2619870,1,68,244.0,0.979166666667,Eighth
2608606,2619870,1,80,244.0,0.979166666667,Eighth
2614238,2624990,1,52,244.5,0.979166666667,Eighth
2619870,2629598,1,69,245.0,0.979166666667,Eighth
2619870,2629598,1,81,245.0,0.979166666667,Eighth
2619870,2629598,1,60,245.0,0.979166666667,Eighth
2624990,2635230,1,52,245.5,0.979166666667,Eighth
2630110,2639838,1,62,246.0,0.979166666667,Eighth
2630110,2639838,1,83,246.0,0.979166666667,Eighth
2630110,2639838,1,71,246.0,0.979166666667,Eighth
2635230,2644446,1,52,246.5,0.979166666667,Eighth
2640350,2648542,1,66,247.0,0.979166666667,Eighth
2640350,2648542,1,78,247.0,0.979166666667,Eighth
2640350,2648542,1,60,247.0,0.979166666667,Eighth
2644446,2655198,1,52,247.5,0.979166666667,Eighth
2649054,2661342,1,59,248.0,0.979166666667,Eighth
2649054,2661342,1,80,248.0,0.979166666667,Eighth
2649054,2661342,1,68,248.0,0.979166666667,Eighth
2655198,2664414,1,52,248.5,0.979166666667,Eighth
2661342,2670558,1,45,249.0,0.979166666667,Eighth
2661342,2670558,1,69,249.0,0.979166666667,Eighth
2664414,2676702,1,57,249.5,0.979166666667,Eighth
2664414,2676702,1,81,249.5,0.979166666667,Eighth
2670558,2680798,1,56,250.0,0.979166666667,Eighth
2670558,2680798,1,71,250.0,0.979166666667,Eighth
2677214,2686942,1,83,250.5,0.979166666667,Eighth
2677214,2686942,1,57,250.5,0.979166666667,Eighth
2680798,2690526,1,55,251.0,0.979166666667,Eighth
2680798,2690526,1,73,251.0,0.979166666667,Eighth
2686942,2696158,1,85,251.5,0.979166666667,Eighth
2686942,2696158,1,57,251.5,0.979166666667,Eighth
2690526,2701278,1,74,252.0,0.979166666667,Eighth
2690526,2701278,1,53,252.0,0.979166666667,Eighth
2696158,2706910,1,57,252.5,0.979166666667,Eighth
2696158,2706910,1,86,252.5,0.979166666667,Eighth
2701790,2712542,1,72,253.0,0.979166666667,Eighth
2701790,2712542,1,52,253.0,0.979166666667,Eighth
2706910,2717662,1,57,253.5,0.979166666667,Eighth
2706910,2717662,1,84,253.5,0.979166666667,Eighth
2712542,2724318,1,51,254.0,0.979166666667,Eighth
2712542,2724318,1,71,254.0,0.979166666667,Eighth
2717662,2726878,1,57,254.5,0.979166666667,Eighth
2717662,2726878,1,83,254.5,0.979166666667,Eighth
2724318,2730974,1,72,255.0,0.979166666667,Eighth
2724318,2730974,1,52,255.0,0.979166666667,Eighth
2727390,2737118,1,84,255.5,0.979166666667,Eighth
2727390,2737118,1,57,255.5,0.979166666667,Eighth
2730974,2743262,1,59,256.0,0.979166666667,Eighth
2730974,2743262,1,68,256.0,0.979166666667,Eighth
2737118,2749918,1,80,256.5,0.979166666667,Eighth
2737118,2749918,1,52,256.5,0.979166666667,Eighth
2743774,2754014,1,69,257.0,0.979166666667,Eighth
2743774,2754014,1,60,257.0,0.979166666667,Eighth
2749918,2759646,1,52,257.5,0.979166666667,Eighth
2749918,2759646,1,81,257.5,0.979166666667,Eighth
2754014,2766814,1,62,258.0,0.979166666667,Eighth
2754014,2766814,1,71,258.0,0.979166666667,Eighth
2759646,2771934,1,83,258.5,0.979166666667,Eighth
2759646,2771934,1,52,258.5,0.979166666667,Eighth
2766814,2776542,1,66,259.0,0.979166666667,Eighth
2766814,2776542,1,60,259.0,0.979166666667,Eighth
2772446,2779614,1,52,259.5,0.979166666667,Eighth
2772446,2779614,1,78,259.5,0.979166666667,Eighth
2776542,2785758,1,59,260.0,0.979166666667,Eighth
2776542,2785758,1,68,260.0,0.979166666667,Eighth
2780126,2791390,1,52,260.5,0.979166666667,Eighth
2780126,2791390,1,80,260.5,0.979166666667,Eighth
2785758,2796510,1,69,261.0,0.979166666667,Eighth
2785758,2796510,1,45,261.0,0.979166666667,Eighth
2791390,2802142,1,57,261.5,0.979166666667,Eighth
2791390,2802142,1,81,261.5,0.979166666667,Eighth
2797022,2807262,1,68,262.0,0.979166666667,Eighth
2797022,2807262,1,56,262.0,0.979166666667,Eighth
2802142,2811870,1,57,262.5,0.979166666667,Eighth
2802142,2811870,1,69,262.5,0.979166666667,Eighth
2807262,2815966,1,45,263.0,0.979166666667,Eighth
2807262,2815966,1,81,263.0,0.979166666667,Eighth
2811870,2822110,1,69,263.5,0.979166666667,Eighth
2811870,2822110,1,57,263.5,0.979166666667,Eighth
2815966,2827230,1,56,264.0,0.979166666667,Eighth
2815966,2827230,1,68,264.0,0.979166666667,Eighth
2822110,2831326,1,69,264.5,0.979166666667,Eighth
2822110,2831326,1,57,264.5,0.979166666667,Eighth
2827230,2836446,1,45,265.0,0.979166666667,Eighth
2827230,2836446,1,81,265.0,0.979166666667,Eighth
2831838,2841565,1,69,265.5,0.979166666667,Eighth
2831838,2841565,1,57,265.5,0.979166666667,Eighth
2836446,2846174,1,68,266.0,0.979166666667,Eighth
2836446,2846174,1,56,266.0,0.979166666667,Eighth
2841565,2852829,1,69,266.5,0.979166666667,Eighth
2841565,2852829,1,57,266.5,0.979166666667,Eighth
2846686,2858974,1,81,267.0,0.979166666667,Eighth
2846686,2858974,1,45,267.0,0.979166666667,Eighth
2852829,2863582,1,57,267.5,0.979166666667,Eighth
2852829,2863582,1,69,267.5,0.979166666667,Eighth
2859486,2865630,1,56,268.0,0.979166666667,Eighth
2859486,2865630,1,68,268.0,0.979166666667,Eighth
2863582,2871774,1,69,268.5,0.979166666667,Eighth
2863582,2871774,1,57,268.5,0.979166666667,Eighth
2865630,2878430,1,45,269.0,0.979166666667,Eighth
2865630,2878430,1,81,269.0,0.979166666667,Eighth
2872286,2883038,1,69,269.5,0.979166666667,Eighth
2872286,2883038,1,57,269.5,0.979166666667,Eighth
2878430,2888158,1,56,270.0,0.979166666667,Eighth
2878430,2888158,1,68,270.0,0.979166666667,Eighth
2883550,2891742,1,69,270.5,0.979166666667,Eighth
2883550,2891742,1,57,270.5,0.979166666667,Eighth
2888158,2896861,1,45,271.0,0.979166666667,Eighth
2888158,2896861,1,81,271.0,0.979166666667,Eighth
2891742,2902493,1,69,271.5,0.979166666667,Eighth
2891742,2902493,1,57,271.5,0.979166666667,Eighth
2897374,2909149,1,56,272.0,0.979166666667,Eighth
2897374,2909149,1,68,272.0,0.979166666667,Eighth
2902493,2914781,1,57,272.5,0.979166666667,Eighth
2902493,2914781,1,69,272.5,0.979166666667,Eighth
2909662,2919902,1,70,273.0,0.979166666667,Eighth
2909662,2919902,1,61,273.0,0.979166666667,Eighth
2909662,2919902,1,64,273.0,0.979166666667,Eighth
2909662,2919902,1,67,273.0,0.979166666667,Eighth
2915294,2925534,1,69,273.5,0.979166666667,Eighth
2920413,2931166,1,70,274.0,0.979166666667,Eighth
2926045,2937309,1,69,274.5,0.979166666667,Eighth
2931166,2942430,1,70,275.0,0.979166666667,Eighth
2937309,2947038,1,69,275.5,0.979166666667,Eighth
2942430,2947549,1,70,276.0,0.979166666667,Eighth
2947038,2952670,1,69,276.5,0.979166666667,Eighth
2947549,2957278,1,70,277.0,0.979166666667,Eighth
2953181,2961374,1,69,277.5,0.979166666667,Eighth
2957278,2967518,1,70,278.0,0.979166666667,Eighth
2961886,2973662,1,69,278.5,0.979166666667,Eighth
2968030,2976734,1,70,279.0,0.979166666667,Eighth
2973662,2982878,1,69,279.5,0.979166666667,Eighth
2976734,2989534,1,70,280.0,0.979166666667,Eighth
2982878,2995678,1,69,280.5,0.979166666667,Eighth
2989534,3001822,1,73,281.0,0.979166666667,Eighth
2996190,3005918,1,69,281.5,0.979166666667,Eighth
3001822,3010014,1,74,282.0,0.979166666667,Eighth
3006430,3015646,1,69,282.5,0.979166666667,Eighth
3010014,3022814,1,76,283.0,0.979166666667,Eighth
3015646,3028958,1,69,283.5,0.979166666667,Eighth
3023326,3033054,1,77,284.0,0.979166666667,Eighth
3028958,3039710,1,76,284.5,0.979166666667,Eighth
3033054,3043806,1,74,285.0,0.979166666667,Eighth
3033054,3043806,1,50,285.0,0.979166666667,Eighth
